trajectory_id,step,update_rule,world,x,y,z,dx,dy,dz,speed
tr_0000_differentiable_optimization_volatile,8,differentiable_optimization,volatile,-5.6210520761699465,-2.1157994261452044,-0.01683762286477966,-0.7592085296852584,0.8231698741050602,-0.25991503550993267,1.1495921271760354
tr_0000_differentiable_optimization_volatile,9,differentiable_optimization,volatile,-6.380260605855205,-1.2926295520401443,-0.27675265837471236,2.8258865852036523,-0.6974664734993046,2.625344193688767,3.9197610398371014
tr_0000_differentiable_optimization_volatile,10,differentiable_optimization,volatile,-3.5543740206515526,-1.9900960255394489,2.3485915353140547,2.0852671217553986,0.7193494882116869,0.6710118532736669,2.305658162542362
tr_0000_random_interaction_regular,0,random_interaction,regular,-4.660867303072486,-1.8679013022370037,2.619685763307984,-2.122876301371983,-0.9269139706039891,-3.5105045478841213,4.205878681148892
tr_0000_random_interaction_regular,1,random_interaction,regular,-6.783743604444469,-2.7948152728409927,-0.8908187845761375,1.7443365319007915,4.445430097558836,2.6433198869891514,5.458177233633768
tr_0000_random_interaction_regular,2,random_interaction,regular,-5.0394070725436775,1.6506148247178432,1.752501102413014,-0.34052076598836045,0.11881433943520814,0.6958441871827354,0.7837540252915619
tr_0000_random_interaction_regular,3,random_interaction,regular,-5.379927838532038,1.7694291641530513,2.4483452895957494,-0.8019053401344145,-2.3044864707564128,-2.5952182875857694,3.5621437405942857
tr_0000_random_interaction_regular,4,random_interaction,regular,-6.181833178666452,-0.5350573066033616,-0.14687299799001988,-1.016894489745149,-2.2327523768730466,0.052086222194843074,2.453970365397434
tr_0000_random_interaction_regular,5,random_interaction,regular,-7.1987276684116015,-2.767809683476408,-0.0947867757951768,1.40340898338754,0.2589528126749676,-1.229937084655305,1.8839741415570215
tr_0000_random_interaction_regular,6,random_interaction,regular,-5.7953186850240614,-2.5088568708014405,-1.3247238604504818,0.14588671508222006,4.457939390192901,1.4975167498153672,4.705004033605977
tr_0000_random_interaction_regular,7,random_interaction,regular,-5.649431969941841,1.9490825193914603,0.17279288936488538,0.3722514656351903,-3.745955665284167,3.2403963987227895,4.9669833723093655
tr_0000_random_interaction_regular,8,random_interaction,regular,-5.277180504306651,-1.7968731458927063,3.413189288087675,-0.6743853291635054,3.4452657850884454,-3.6459829962081893,5.061407305357998
tr_0000_random_interaction_regular,9,random_interaction,regular,-5.951565833470156,1.648392639195739,-0.23279370812051436,0.3906726717505684,0.2544597063536771,0.26385794474962504,0.5357199768702144
tr_0000_random_interaction_regular,10,random_interaction,regular,-5.560893161719588,1.9028523455494162,0.031064236629110675,-0.4933838153201062,-2.3997019701879494,-0.1033251316091893,2.45207528794811
tr_0000_random_interaction_noisy,0,random_interaction,noisy,-6.224784269340357,-4.798188310422432,-1.0473073721209907,-0.2251811488828066,5.970648413229744,1.113767546400292,6.077814341655195
tr_0000_random_interaction_noisy,1,random_interaction,noisy,-6.449965418223163,1.1724601028073125,0.06646017427930148,0.5179303130245021,-3.6931574183087026,-0.8997782995446127,3.836308709409301
tr_0000_random_interaction_noisy,2,random_interaction,noisy,-5.932035105198661,-2.52069731550139,-0.8333181252653112,-0.1503281615710419,1.9470932347345402,-0.43291311154998,2.000296073850626
tr_0000_random_interaction_noisy,3,random_interaction,noisy,-6.082363266769703,-0.5736040807668499,-1.2662312368152913,0.3909080317745577,0.28312522041403243,1.0141329903016014,1.1231361011731487
tr_0000_random_interaction_noisy,4,random_interaction,noisy,-5.6914552349951455,-0.29047886035281745,-0.25209824651368984,-0.9312193150506269,1.3502538262430472,-0.2332808358702907,1.656736175856521
tr_0000_random_interaction_noisy,5,random_interaction,noisy,-6.622674550045772,1.0597749658902298,-0.48537908238398053,-0.23350975803426977,-0.6817038006245439,-0.0961038296732879,0.7269682420580995
tr_0000_random_interaction_noisy,6,random_interaction,noisy,-6.856184308080042,0.37807116526568585,-0.5814829120572684,1.6714047773422767,-2.553486754360319,2.912793414487072,4.218797697199457
tr_0000_random_interaction_noisy,7,random_interaction,noisy,-5.1847795307377655,-2.175415589094633,2.3313105024298033,0.037981116894593825,4.0738901334032835,-0.02747295654501869,4.0741598087977
tr_0000_random_interaction_noisy,8,random_interaction,noisy,-5.146798413843172,1.8984745443086504,2.3038375458847846,-0.4187138376137929,-2.162750317995693,-2.7509238740543123,3.52425770576468
tr_0000_random_interaction_noisy,9,random_interaction,noisy,-5.565512251456965,-0.2642757736870426,-0.44708632816952765,-0.2935652009353218,1.6600133565845026,0.07960403206294264,1.6876497483659991
tr_0000_random_interaction_noisy,10,random_interaction,noisy,-5.859077452392286,1.39573758289746,-0.367482296106585,0.7972490317413552,0.4307846838443259,2.391338305709417,2.5572798741632816
tr_0000_random_interaction_compositional,0,random_interaction,compositional,-5.937662306785212,-2.47710217415572,-1.2182901852666759,-0.8725010566954063,-0.9541200039508881,0.5710971967420264,1.4134196418616958
tr_0000_random_interaction_compositional,1,random_interaction,compositional,-6.810163363480618,-3.431222178106608,-0.6471929885246495,2.117660759121571,5.413808206652836,0.07206874061837887,5.813690763406604
tr_0000_random_interaction_compositional,2,random_interaction,compositional,-4.692502604359047,1.9825860285462278,-0.5751242479062706,-1.3901910376555229,-0.6945466136537339,0.6876450464825118,1.6993768945315058
tr_0000_random_interaction_compositional,3,random_interaction,compositional,-6.08269364201457,1.2880394148924939,0.11252079857624123,0.627791160547944,-3.566233380888189,-0.3219321308930482,3.635351780106662
tr_0000_random_interaction_compositional,4,random_interaction,compositional,-5.454902481466626,-2.2781939659956953,-0.20941133231680692,-0.6010451626064297,-0.04718415988749314,0.3719886806647651,0.7084188104360235
tr_0000_random_interaction_compositional,5,random_interaction,compositional,-6.055947644073056,-2.3253781258831885,0.1625773483479582,0.7274995721867636,3.88813981203544,2.958402216079533,4.93953747810169
tr_0000_random_interaction_compositional,6,random_interaction,compositional,-5.328448071886292,1.5627616861522515,3.120979564427491,-1.0736581054482022,-4.897984123561459,-3.545091199705796,6.140900733303399
tr_0000_random_interaction_compositional,7,random_interaction,compositional,-6.4021061773344945,-3.335222437409207,-0.42411163527830475,0.8429203701631538,4.681480138961205,2.846035167664237,5.543165811835851
tr_0000_random_interaction_compositional,8,random_interaction,compositional,-5.559185807171341,1.3462577015519979,2.4219235323859323,-0.047450463848532465,0.12881983378980855,-2.6171317084469465,2.6207297600965096
tr_0000_random_interaction_compositional,9,random_interaction,compositional,-5.606636271019873,1.4750775353418064,-0.1952081760610141,-1.205693585638727,-4.260877164838826,-0.22346536884414464,4.4338141602200665
tr_0000_random_interaction_compositional,10,random_interaction,compositional,-6.8123298566586,-2.7857996294970198,-0.41867354490515873,1.4961431383486294,4.477046419197887,4.401396987156273,6.454044032126572
tr_0000_random_interaction_volatile,0,random_interaction,volatile,-6.085086248333874,-0.7147339784615598,-1.1575362538509915,1.517833616311239,3.140988440703982,3.559373068723567,4.983850310131225
tr_0000_random_interaction_volatile,1,random_interaction,volatile,-4.567252632022635,2.426254462242422,2.401836814872576,-2.4269518413236915,-5.747041347344863,-3.1592531850280428,6.9928148963994285
tr_0000_random_interaction_volatile,2,random_interaction,volatile,-6.9942044733463264,-3.3207868851024416,-0.7574163701554669,0.4098690769675981,2.507144866821835,0.42706901025532085,2.5760737534095965
tr_0000_random_interaction_volatile,3,random_interaction,volatile,-6.584335396378728,-0.8136420182806064,-0.3303473599001461,1.1140018022578433,-0.43921894243487525,0.13237184522362813,1.2047554109591048
tr_0000_random_interaction_volatile,4,random_interaction,volatile,-5.470333594120885,-1.2528609607154817,-0.19797551467651794,0.5302108792153959,3.42738677096772,-0.5078175342668526,3.5051365597294155
tr_0000_random_interaction_volatile,5,random_interaction,volatile,-4.940122714905489,2.1745258102522382,-0.7057930489433706,-1.8059073475163583,-5.477079587836798,-0.014160716473701762,5.767139905117885
tr_0000_random_interaction_volatile,6,random_interaction,volatile,-6.746030062421847,-3.30255377758456,-0.7199537654170723,0.8491865945058574,1.1389219250732756,0.7567996665000313,1.6096604483292833
tr_0000_random_interaction_volatile,7,random_interaction,volatile,-5.89684346791599,-2.1636318525112843,0.036845901082958904,-0.5622010000838316,1.3919328670580833,-0.9839029904058589,1.7948850006118464
tr_0000_random_interaction_volatile,8,random_interaction,volatile,-6.459044467999822,-0.7716989854532009,-0.9470570893229,-0.019558031317120417,2.395571747395042,1.0640534462189368,2.6213271924574264
tr_0000_random_interaction_volatile,9,random_interaction,volatile,-6.478602499316942,1.6238727619418414,0.11699635689603688,0.609900906163972,-2.39229409256262,-1.193566479928691,2.742198220891227
tr_0000_random_interaction_volatile,10,random_interaction,volatile,-5.86870159315297,-0.7684213306207787,-1.076570123032654,-0.26236986541065477,-1.8637974614398534,-0.014827491554211925,1.8822323921479613
tr_0001_merge_driven_regular,0,merge_driven,regular,-1.6756498229615897,0.32593550091516527,0.9523368716306695,-1.181507224746284,-0.4854883207659396,-1.8498017562600682,2.2479823774199454
tr_0001_merge_driven_regular,1,merge_driven,regular,-2.8571570477078736,-0.15955281985077435,-0.8974648846293986,-1.0178214565174324,2.9707903600786993,3.8380337503456032,4.959038107302235
tr_0001_merge_driven_regular,2,merge_driven,regular,-3.874978504225306,2.811237540227925,2.940568865716205,0.31037990334239796,-0.7159543596008153,-0.9791940668589898,1.2520971807340266
tr_0001_merge_driven_regular,3,merge_driven,regular,-3.564598600882908,2.0952831806271095,1.961374798857215,-0.020318550605552765,-3.8010499813494283,-2.8216433449187273,4.73392701360502
tr_0001_merge_driven_regular,4,merge_driven,regular,-3.584917151488461,-1.7057668007223188,-0.8602685460615124,-0.4165871449345486,-0.11214862392713387,0.15666439541082589,0.4589835465056541
tr_0001_merge_driven_regular,5,merge_driven,regular,-4.001504296423009,-1.8179154246494527,-0.7036041506506865,2.5888044229472467,1.7765250454062729,2.271677342427944,3.8753667601050967
tr_0001_merge_driven_regular,6,merge_driven,regular,-1.4126998734757628,-0.04139037924317979,1.5680731917772577,-2.0227097075300735,1.8965321252560376,1.9638440841724312,3.3977746025897058
tr_0001_merge_driven_regular,7,merge_driven,regular,-3.4354095810058363,1.8551417460128579,3.531917275949689,-0.3163463293239337,0.0968943663641737,-1.1211828554866798,1.1689801169169245
tr_0001_merge_driven_regular,8,merge_driven,regular,-3.75175591032977,1.9520361123770316,2.410734420463009,0.8168014349781121,0.23215817547448458,0.0318410650729124,0.8497504669295111
tr_0001_merge_driven_regular,9,merge_driven,regular,-2.934954475351658,2.184194287851516,2.4425754855359214,2.0318884620580837,-3.243778576368049,1.8853175448275437,4.266742600577594
tr_0001_merge_driven_regular,10,merge_driven,regular,-0.9030660132935743,-1.059584288516533,4.327893030363465,0.8513777361963681,0.2118176558730822,-0.8300476993938073,1.2077623741031893
tr_0001_merge_driven_noisy,0,merge_driven,noisy,-3.3024466907504326,-2.870724165716218,-2.1532981397547557,1.7415872844429154,3.7918460744255578,3.6501314921117842,5.54388697857162
tr_0001_merge_driven_noisy,1,merge_driven,noisy,-1.5608594063075172,0.9211219087093396,1.4968333523570283,0.25633162402929455,-1.7744610886896959,1.4659384239408852,2.3159001531883026
tr_0001_merge_driven_noisy,2,merge_driven,noisy,-1.3045277822782226,-0.8533391799803562,2.9627717762979136,-1.4278324905091841,1.7823960357657342,-3.662026055883883,4.3157937952640335
tr_0001_merge_driven_noisy,3,merge_driven,noisy,-2.732360272787407,0.9290568557853779,-0.6992542795859693,-0.16725419702229338,1.6747397819997007,4.373583399746572,4.686252133461532
tr_0001_merge_driven_noisy,4,merge_driven,noisy,-2.8996144698097,2.6037966377850785,3.6743291201606025,0.21487917690504377,-0.05938008281962315,-0.060289997394826766,0.2309414183054279
tr_0001_merge_driven_noisy,5,merge_driven,noisy,-2.6847352929046564,2.5444165549654554,3.6140391227657758,-0.26588017365079253,-0.23729909686943174,-0.1310842367190297,0.3797185868927595
tr_0001_merge_driven_noisy,6,merge_driven,noisy,-2.950615466555449,2.3071174580960236,3.482954886046746,0.6330749113941354,0.21129297546345516,-0.7822169309289686,1.0282469994844758
tr_0001_merge_driven_noisy,7,merge_driven,noisy,-2.3175405551613135,2.518410433559479,2.7007379551177775,0.7735379985881996,-4.099711014625813,1.7815538693600819,4.536510291858262
tr_0001_merge_driven_noisy,8,merge_driven,noisy,-1.544002556573114,-1.5813005810663339,4.482291824477859,-0.7583780226548755,4.573206314811016,-3.0215327795214084,5.5334449993467585
tr_0001_merge_driven_noisy,9,merge_driven,noisy,-2.3023805792279894,2.9919057337446824,1.460759044956451,1.11271839112318,0.41728552567227295,1.1168942818552043,1.6308654955943473
tr_0001_merge_driven_noisy,10,merge_driven,noisy,-1.1896621881048095,3.4091912594169553,2.5776533268116553,-0.7581709426128078,-3.4543214994465963,-3.88044393622686,5.250238598574467
tr_0001_merge_driven_compositional,0,merge_driven,compositional,-3.8500766062860303,-0.9463930396565517,-0.9261378792864297,-0.005714859295604224,-3.4609048951465033,-0.35745336591244126,3.479320086118541
tr_0001_merge_driven_compositional,1,merge_driven,compositional,-3.8557914655816345,-4.407297934803055,-1.283591245198871,2.000456011385644,1.0746197394884232,3.6035841263203756,4.259395543202734
tr_0001_merge_driven_compositional,2,merge_driven,compositional,-1.8553354541959903,-3.332678195314632,2.3199928811215047,0.23733759108696018,1.5814457475841421,-0.5092067066401316,1.6782703163621218
tr_0001_merge_driven_compositional,3,merge_driven,compositional,-1.6179978631090302,-1.75123244773049,1.8107861744813731,-1.4985118957199897,4.068677491460374,1.3307780067960757,4.535487243340316
tr_0001_merge_driven_compositional,4,merge_driven,compositional,-3.11650975882902,2.3174450437298835,3.141564181277449,0.10254163437914521,0.010906159835043727,0.3570725696360464,0.3716645679776094
tr_0001_merge_driven_compositional,5,merge_driven,compositional,-3.0139681244498746,2.328351203564927,3.4986367509134952,0.7762729961351362,-2.567707538398508,-4.407979203283546,5.160038994412483
tr_0001_merge_driven_compositional,6,merge_driven,compositional,-2.2376951283147384,-0.23935633483358057,-0.9093424523700508,-0.4137529112222458,2.675589026189506,5.070252250604378,5.747819238056235
